Time	Count	Error
49853.85235747976	8.375	0.7234898
49853.85235747976	8.375	0.7234898
49853.85235747976	10.5	0.81009257
49853.85254266494	10.5625	0.8125
49853.85254266494	7.125	0.6673174
49853.85254266494	10.5625	0.8125
49853.85254266494	7.125	0.6673174
49853.85272785013	10.1875	0.7979466
49853.85272785013	8.8125	0.7421464
49853.85272785013	8.8125	0.7421464
49853.85272785013	10.3125	0.80282706
49853.85291303531	8.3125	0.72078514
49853.85291303531	10.0	0.7905694
49853.85291303531	10.125	0.79549515
49853.85291303531	8.3125	0.72078514
49853.8530982205	9.6875	0.7781187
49853.8530982205	8.5625	0.7315437
49853.8530982205	8.5625	0.7315437
49853.8530982205	9.6875	0.7781187
49853.85328340568	8.125	0.71260965
49853.85328340568	10.0	0.7905694
49853.85328340568	8.125	0.71260965
49853.85328340568	10.0625	0.7930361
49853.85346859087	9.5625	0.7730823
49853.85346859087	8.1875	0.7153452
49853.85346859087	8.1875	0.7153452
49853.85346859087	9.625	0.7756046
49853.85365377605	8.1875	0.7153452
49853.85365377605	11.423321	0.9905275
49853.85365377605	11.509211	0.9942444
49853.85365377605	8.1875	0.7153452
49853.85383896124	6.874966	0.92702025
49853.85383896124	0.0	0.0
49853.85383896124	6.874966	0.92702025
49853.85383896124	0.0	0.0
49853.85402414642	8.12496	1.0077773
49853.85402414642	8.12496	1.0077773
49853.85402414642	11.999844	1.7320281
49853.85402414642	11.999844	1.7320281
49853.85420933161	7.75	0.69597054
49853.85420933161	9.749979	0.9013859
49853.85420933161	7.75	0.69597054
49853.85420933161	9.749979	0.9013859
49853.85439451679	12.0625	0.8682777
49853.85439451679	12.0	0.8660254
49853.85439451679	8.916647	0.8620048
49853.85439451679	8.916647	0.8620048
49853.854579701976	7.875	0.70156074
49853.854579701976	11.125	0.833854
49853.854579701976	7.875	0.70156074
49853.854579701976	11.0625	0.8315084
49853.85476488716	8.5	0.72886896
49853.85476488716	8.8125	0.7421464
49853.85476488716	8.75	0.73951
49853.85476488716	8.5	0.72886896
49853.854950072346	8.1875	0.7153452
49853.854950072346	9.75	0.78062475
49853.854950072346	9.8125	0.7831228
49853.854950072346	8.1875	0.7153452
49853.85513525754	8.5625	0.7315437
49853.85513525754	9.8125	0.7831228
49853.85513525754	9.8125	0.7831228
49853.85513525754	8.5625	0.7315437
49853.85532044272	8.625	0.73420876
49853.85532044272	10.9375	0.8267973
49853.85532044272	10.9375	0.8267973
49853.85532044272	8.625	0.73420876
49853.85550562791	8.9375	0.7473913
49853.85550562791	10.3125	0.80282706
49853.85550562791	10.375	0.8052562
49853.85550562791	9.0	0.75
49853.85569081309	8.8125	0.7421464
49853.85569081309	10.1875	0.7979466
49853.85569081309	10.125	0.79549515
49853.85569081309	8.8125	0.7421464
49853.85587599828	8.25	0.7180703
49853.85587599828	8.25	0.7180703
49853.85587599828	9.1875	0.7577722
49853.85587599828	9.1875	0.7577722
49853.85606118346	10.75	0.8196798
49853.85606118346	7.875	0.70156074
49853.85606118346	7.8125	0.69877124
49853.85606118346	10.8125	0.82205915
49853.85624636865	9.75	0.78062475
49853.85624636865	9.6875	0.7781187
49853.85624636865	8.3125	0.72078514
49853.85624636865	8.25	0.7180703
49853.85643155383	8.875	0.74477345
49853.85643155383	10.625	0.8149003
49853.85643155383	8.875	0.74477345
49853.85643155383	10.625	0.8149003
49853.856616739016	9.9375	0.788095
49853.856616739016	8.6875	0.73686415
49853.856616739016	9.9375	0.788095
49853.856616739016	8.75	0.73951
49853.8568019242	7.8125	0.69877124
49853.8568019242	10.375	0.8052562
49853.8568019242	10.375	0.8052562
49853.8568019242	7.8125	0.69877124
49853.856987109386	7.375	0.6789238
49853.856987109386	8.8125	0.7421464
49853.856987109386	8.8125	0.7421464
49853.856987109386	7.375	0.6789238
49853.85717229457	8.5625	0.7315437
49853.85717229457	10.875	0.8244316
49853.85717229457	8.5625	0.7315437
49853.85717229457	10.875	0.8244316
49853.857357479756	9.6875	0.7781187
49853.857357479756	8.375	0.7234898
49853.857357479756	8.375	0.7234898
49853.857357479756	9.8125	0.7831228
49853.85754266494	10.6875	0.8172935
49853.85754266494	9.625	0.7756046
49853.85754266494	10.75	0.8196798
49853.85754266494	9.625	0.7756046
49853.857727850125	9.6875	0.7781187
49853.857727850125	10.9375	0.8267973
49853.857727850125	11.0	0.8291562
49853.857727850125	9.6875	0.7781187
49853.85791303531	8.5	0.72886896
49853.85791303531	10.3125	0.80282706
49853.85791303531	8.5	0.72886896
49853.85791303531	10.375	0.8052562
49853.858098220495	9.4375	0.7680129
49853.858098220495	9.5625	0.7730823
49853.858098220495	7.9375	0.7043392
49853.858098220495	7.9375	0.7043392
49853.85828340568	9.1875	0.7577722
49853.85828340568	9.1875	0.7577722
49853.85828340568	8.125	0.71260965
49853.85828340568	8.125	0.71260965
49853.858468590865	7.6875	0.6931585
49853.858468590865	9.3125	0.7629097
49853.858468590865	9.375	0.76546556
49853.858468590865	7.75	0.69597054
49853.85865377605	11.9375	0.8637672
49853.85865377605	11.9375	0.8637672
49853.85865377605	7.6875	0.6931585
49853.85865377605	7.6875	0.6931585
49853.85883896124	8.9375	0.7473913
49853.85883896124	8.9375	0.7473913
49853.85883896124	7.625	0.69033504
49853.85883896124	7.625	0.69033504
49853.859024146426	11.625	0.85238636
49853.859024146426	7.25	0.6731456
49853.859024146426	11.5625	0.85009193
49853.859024146426	7.25	0.6731456
49853.85920933161	8.4375	0.72618437
49853.85920933161	8.5625	0.7315437
49853.85920933161	8.5	0.72886896
49853.85920933161	8.3125	0.72078514
49853.859394516796	8.0625	0.70986354
49853.859394516796	10.125	0.79549515
49853.859394516796	10.3125	0.80282706
49853.859394516796	8.125	0.71260965
49853.85957970198	10.0625	0.7930361
49853.85957970198	10.0625	0.7930361
49853.85957970198	7.6875	0.6931585
49853.85957970198	7.6875	0.6931585
49853.859764887166	8.0	0.70710677
49853.859764887166	8.0	0.70710677
49853.859764887166	11.1875	0.836193
49853.859764887166	11.125	0.833854
49853.85995007235	7.9999824	0.8164948
49853.85995007235	11.060645	0.8409253
49853.85995007235	7.9999824	0.8164948
49853.85995007235	11.124579	0.8433522
49853.860135257535	6.936246	0.95276666
49853.860135257535	8.488135	1.3954409
49853.860135257535	6.936246	0.95276666
49853.860135257535	8.717545	1.4141725
49853.86032044272	9.3125	0.7629097
49853.86032044272	9.375	0.76546556
49853.86032044272	7.4439406	0.7760845
49853.86032044272	7.4439406	0.7760845
49853.860505627905	10.25	0.80039054
49853.860505627905	10.3125	0.80282706
49853.860505627905	8.5	0.72886896
49853.860505627905	8.5625	0.7315437
49853.86069081309	9.6875	0.7781187
49853.86069081309	9.0625	0.75259966
49853.86069081309	9.125	0.7551904
49853.86069081309	9.6875	0.7781187
49853.860875998274	8.375	0.7234898
49853.860875998274	9.625	0.7756046
49853.860875998274	8.375	0.7234898
49853.860875998274	9.6875	0.7781187
49853.86106118346	9.125	0.7551904
49853.86106118346	7.5	0.6846532
49853.86106118346	7.5	0.6846532
49853.86106118346	9.125	0.7551904
49853.861246368644	7.125	0.6673174
49853.861246368644	7.125	0.6673174
49853.861246368644	9.8125	0.7831228
49853.861246368644	9.8125	0.7831228
49853.86143155383	8.625	0.73420876
49853.86143155383	8.875	0.74477345
49853.86143155383	8.875	0.74477345
49853.86143155383	8.625	0.73420876
49853.861616739014	10.1875	0.7979466
49853.861616739014	7.875	0.70156074
49853.861616739014	7.9375	0.7043392
49853.861616739014	10.125	0.79549515
49853.8618019242	9.8125	0.7831228
49853.8618019242	9.1875	0.7577722
49853.8618019242	9.875	0.7856128
49853.8618019242	9.1875	0.7577722
49853.86198710938	9.0625	0.75259966
49853.86198710938	10.3125	0.80282706
49853.86198710938	9.0625	0.75259966
49853.86198710938	10.3125	0.80282706
49853.86217229457	9.4375	0.7680129
49853.86217229457	8.25	0.7180703
49853.86217229457	8.25	0.7180703
49853.86217229457	9.3125	0.7629097
49853.86235747975	10.0625	0.7930361
49853.86235747975	7.9375	0.7043392
49853.86235747975	10.0	0.7905694
49853.86235747975	7.9375	0.7043392
49853.862542664945	10.625	0.8149003
49853.862542664945	10.5625	0.8125
49853.862542664945	8.75	0.73951
49853.862542664945	8.75	0.73951
49853.86272785013	7.75	0.69597054
49853.86272785013	9.875	0.7856128
49853.86272785013	7.75	0.69597054
49853.86272785013	9.75	0.78062475
49853.862913035315	7.6875	0.6931585
49853.862913035315	9.25	0.76034534
49853.862913035315	9.25	0.76034534
49853.862913035315	7.5625	0.6875
49853.8630982205	8.5625	0.7315437
49853.8630982205	8.5625	0.7315437
49853.8630982205	9.6875	0.7781187
49853.8630982205	9.6875	0.7781187
49853.863283405684	9.9375	0.788095
49853.863283405684	7.3125	0.6760409
49853.863283405684	7.3125	0.6760409
49853.863283405684	9.75	0.78062475
49853.86346859087	8.0625	0.70986354
49853.86346859087	8.0625	0.70986354
49853.86346859087	11.125	0.833854
49853.86346859087	11.1875	0.836193
49853.863653776054	8.5	0.72886896
49853.863653776054	9.8125	0.7831228
49853.863653776054	8.5625	0.7315437
49853.863653776054	9.9375	0.788095
49853.86383896124	11.34025	0.98704207
49853.86383896124	11.34025	0.98704207
49853.86383896124	8.419281	0.85047585
49853.86383896124	8.419281	0.85047585
49853.86420933161	8.971115	1.0358952
49853.86420933161	8.971115	1.0358952
49853.86420933161	7.2814603	0.7675333
49853.86420933161	7.2814603	0.7675333
49853.86439451679	7.1875	0.67023784
49853.86439451679	9.0	0.75
49853.86439451679	7.1875	0.67023784
49853.86439451679	9.1875	0.7577722
49853.86457970198	8.625	0.73420876
49853.86457970198	8.6875	0.73686415
49853.86457970198	7.5	0.6846532
49853.86457970198	7.5	0.6846532
49853.86476488716	7.25	0.6731456
49853.86476488716	8.3125	0.72078514
49853.86476488716	7.25	0.6731456
49853.86476488716	8.25	0.7180703
49853.86495007235	10.3125	0.80282706
49853.86495007235	7.6875	0.6931585
49853.86495007235	7.6875	0.6931585
49853.86495007235	10.25	0.80039054
49853.86513525753	8.4375	0.72618437
49853.86513525753	9.75	0.78062475
49853.86513525753	8.4375	0.72618437
49853.86513525753	9.75	0.78062475
49853.86532044272	7.0625	0.6643841
49853.86532044272	9.25	0.76034534
49853.86532044272	9.1875	0.7577722
49853.86532044272	7.0625	0.6643841
49853.8655056279	9.375	0.76546556
49853.8655056279	7.25	0.6731456
49853.8655056279	7.25	0.6731456
49853.8655056279	9.25	0.76034534
49853.86569081309	7.9375	0.7043392
49853.86569081309	10.0	0.7905694
49853.86569081309	10.0	0.7905694
49853.86569081309	8.0	0.70710677
49853.86587599827	8.6875	0.73686415
49853.86587599827	8.6875	0.73686415
49853.86587599827	7.875	0.70156074
49853.86587599827	7.9375	0.7043392
49853.86606118346	9.8125	0.7831228
49853.86606118346	7.9375	0.7043392
49853.86606118346	9.8125	0.7831228
49853.86606118346	8.0	0.70710677
49853.86624636865	9.5	0.77055174
49853.86624636865	8.4375	0.72618437
49853.86624636865	8.4375	0.72618437
49853.86624636865	9.4375	0.7680129
49853.86643155383	9.3125	0.7629097
49853.86643155383	9.1875	0.7577722
49853.86643155383	7.75	0.69597054
49853.86643155383	7.75	0.69597054
49853.86661673902	7.75	0.69597054
49853.86661673902	7.75	0.69597054
49853.86661673902	9.875	0.7856128
49853.86661673902	9.875	0.7856128
49853.8668019242	8.0	0.70710677
49853.8668019242	8.0	0.70710677
49853.8668019242	9.1875	0.7577722
49853.8668019242	9.1875	0.7577722
49853.86698710939	7.0625	0.6643841
49853.86698710939	8.6875	0.73686415
49853.86698710939	8.75	0.73951
49853.86698710939	7.0625	0.6643841
49853.86717229457	9.375	0.76546556
49853.86717229457	9.4375	0.7680129
49853.86717229457	7.9375	0.7043392
49853.86717229457	7.9375	0.7043392
49853.86735747976	9.425372	1.1107907
49853.86735747976	9.425372	1.1107907
49853.86735747976	6.8701158	1.3740232
49853.86735747976	6.8701158	1.3740232
49853.86754266494	12.0	1.7320508
49853.86754266494	12.0	1.7320508
49853.86754266494	8.025415	1.3565428
49853.86754266494	8.025415	1.3565428
49853.86772785013	6.6875	0.646505
49853.86772785013	8.170751	0.81302005
49853.86772785013	6.6875	0.646505
49853.86772785013	8.170751	0.81302005
49853.86791303531	7.375	0.6789238
49853.86791303531	9.3125	0.7629097
49853.86791303531	9.1875	0.7577722
49853.86791303531	7.375	0.6789238
49853.8680982205	7.5	0.6846532
49853.8680982205	9.4375	0.7680129
49853.8680982205	9.5625	0.7730823
49853.8680982205	7.5	0.6846532
49853.86828340568	8.875	0.74477345
49853.86828340568	8.9375	0.7473913
49853.86828340568	7.6875	0.6931585
49853.86828340568	7.6875	0.6931585
49853.86846859087	8.9375	0.7473913
49853.86846859087	8.9375	0.7473913
49853.86846859087	7.9375	0.7043392
49853.86846859087	7.9375	0.7043392
49853.86865377605	9.625	0.7756046
49853.86865377605	9.5625	0.7730823
49853.86865377605	6.8125	0.65251917
49853.86865377605	6.875	0.65550554
49853.868838961236	9.0	0.75
49853.868838961236	9.0	0.75
49853.868838961236	6.4375	0.6343057
49853.868838961236	6.4375	0.6343057
49853.86902414642	9.75	0.78062475
49853.86902414642	7.1875	0.67023784
49853.86902414642	9.9375	0.788095
49853.86902414642	7.1875	0.67023784
49853.869209331606	9.3125	0.7629097
49853.869209331606	9.25	0.76034534
49853.869209331606	8.0	0.70710677
49853.869209331606	7.9375	0.7043392
49853.86939451679	7.5625	0.6875
49853.86939451679	7.75	0.69597054
49853.86939451679	7.75	0.69597054
49853.86939451679	7.625	0.69033504
49853.869579701975	9.625	0.7756046
49853.869579701975	7.5	0.6846532
49853.869579701975	9.6875	0.7781187
49853.869579701975	7.4375	0.6817945
49853.86976488716	9.125	0.7551904
49853.86976488716	8.3125	0.72078514
49853.86976488716	8.3125	0.72078514
49853.86976488716	9.125	0.7551904
49853.86995007235	8.375	0.7234898
49853.86995007235	7.0625	0.6643841
49853.86995007235	7.0625	0.6643841
49853.86995007235	8.4375	0.72618437
49853.87013525754	9.8125	0.7831228
49853.87013525754	7.0	0.6614378
49853.87013525754	9.875	0.7856128
49853.87013525754	7.0	0.6614378
49853.87032044272	7.0625	0.6643841
49853.87032044272	10.25	0.80039054
49853.87032044272	10.1875	0.7979466
49853.87032044272	7.0625	0.6643841
49853.87087599828	8.0	0.70710677
49853.87087599828	9.0625	0.75259966
49853.87087599828	8.0625	0.70986354
49853.87087599828	9.0625	0.75259966
49853.87106118346	7.6875	0.6931585
49853.87106118346	8.75	0.73951
49853.87106118346	7.6875	0.6931585
49853.87106118346	8.75	0.73951
49853.87976488716	7.75	0.69597054
49853.87976488716	6.1875	0.6218671
49853.87976488716	6.125	0.61871845
49853.87976488716	7.75	0.69597054
49853.87995007235	7.4375	0.6817945
49853.87995007235	6.6875	0.646505
49853.87995007235	7.75	0.69597054
49853.87995007235	6.625	0.6434769
49853.88013525753	6.9375	0.6584784
49853.88013525753	9.8125	0.7831228
49853.88013525753	9.875	0.7856128
49853.88013525753	6.9375	0.6584784
49853.88032044272	7.8125	0.69877124
49853.88032044272	7.999982	0.81649476
49853.88032044272	7.999982	0.81649476
49853.88032044272	7.875	0.70156074
49853.8805056279	9.0625	0.75259966
49853.8805056279	7.6875	0.6931585
49853.8805056279	9.0625	0.75259966
49853.8805056279	7.6875	0.6931585
49853.88069081309	6.6875	0.646505
49853.88069081309	9.25	0.76034534
49853.88069081309	9.1875	0.7577722
49853.88069081309	6.6875	0.646505
49853.88087599828	10.125	0.79549515
49853.88087599828	8.1875	0.7153452
49853.88087599828	10.125	0.79549515
49853.88087599828	8.1875	0.7153452
49853.88106118346	7.125	0.6673174
49853.88106118346	7.125	0.6673174
49853.88106118346	9.0625	0.75259966
49853.88106118346	9.125	0.7551904
49853.88124636865	7.125	0.6673174
49853.88124636865	8.5	0.72886896
49853.88124636865	8.5	0.72886896
49853.88124636865	7.0625	0.6643841
49853.88143155383	8.875	0.74477345
49853.88143155383	8.875	0.74477345
49853.88143155383	7.6875	0.6931585
49853.88143155383	7.6875	0.6931585
49853.88161673902	8.5	0.72886896
49853.88161673902	8.4375	0.72618437
49853.88161673902	7.25	0.6731456
49853.88161673902	7.25	0.6731456
49853.8818019242	6.125	0.61871845
49853.8818019242	9.5625	0.7730823
49853.8818019242	9.6875	0.7781187
49853.8818019242	6.125	0.61871845
49853.88198710939	6.3125	0.6281172
49853.88198710939	6.25	0.625
49853.88198710939	7.4375	0.6817945
49853.88198710939	7.5	0.6846532
49853.88217229457	6.9375	0.6584784
49853.88217229457	7.1875	0.67023784
49853.88217229457	6.9375	0.6584784
49853.88217229457	7.1875	0.67023784
49853.88235747976	8.375	0.7234898
49853.88235747976	8.0	0.70710677
49853.88235747976	8.0625	0.70986354
49853.88235747976	8.375	0.7234898
49853.88254266494	5.875	0.60596
49853.88254266494	7.75	0.69597054
49853.88254266494	5.875	0.60596
49853.88254266494	7.75	0.69597054
49853.88272785013	7.375	0.6789238
49853.88272785013	7.375	0.6789238
49853.88272785013	8.375	0.7234898
49853.88272785013	8.375	0.7234898
49853.88291303531	7.8125	0.69877124
49853.88291303531	7.8125	0.69877124
49853.88291303531	6.4375	0.6343057
49853.88291303531	6.4375	0.6343057
49853.883098220496	9.5625	0.7730823
49853.883098220496	7.75	0.69597054
49853.883098220496	9.625	0.7756046
49853.883098220496	7.75	0.69597054
49853.88328340568	6.0625	0.6155536
49853.88328340568	6.0625	0.6155536
49853.88328340568	9.0625	0.75259966
49853.88328340568	9.125	0.7551904
49853.883468590866	6.5	0.63737744
49853.883468590866	9.6875	0.7781187
49853.883468590866	9.5625	0.7730823
49853.883468590866	6.5	0.63737744
49853.88365377605	8.5	0.72886896
49853.88365377605	7.25	0.6731456
49853.88365377605	7.25	0.6731456
49853.88365377605	8.6875	0.73686415
49853.883838961236	8.4375	0.72618437
49853.883838961236	8.4375	0.72618437
49853.883838961236	6.25	0.625
49853.883838961236	6.25	0.625
49853.88402414642	10.1875	0.7979466
49853.88402414642	6.75	0.649519
49853.88402414642	6.75	0.649519
49853.88402414642	10.1875	0.7979466
49853.884209331605	8.0	0.70710677
