Time	Count	Error
51807.85567433085	30.06436	1.4970229
51807.855859504234	32.800232	1.5519271
51807.85604467757	32.802017	1.5518914
51807.85622985085	30.96558	1.514081
51807.856415024085	28.837269	1.4710428
51807.85660019727	30.969831	1.5139942
51807.856785370415	28.090929	1.4554465
51807.856970543515	28.525644	1.4645782
51807.85715571657	34.48498	1.5845613
51807.85734088959	33.469242	1.5656476
51807.85752606256	31.820704	1.53188
51807.85771123549	30.08167	1.4966652
51807.857896408386	33.433987	1.5638999
51807.85808158124	31.209951	1.5191866
51807.85826675406	28.296501	1.4589587
51807.85845192685	31.51434	1.5255667
51807.8586370996	32.802444	1.5518829
51807.85882227232	33.6133	1.5676873
51807.85900744501	31.761356	1.5305805
51807.859192617674	32.388355	1.5428545
51807.8593777903	33.386436	1.5623935
51807.859562962905	31.013767	1.5156224
51807.85974813549	35.465176	1.603937
51807.85993330804	29.983461	1.4935799
51807.860118480574	30.49047	1.5035373
51807.860303653084	28.382378	1.4597601
51807.86048882557	30.573254	1.506919
51807.860673998046	31.520945	1.5254327
51807.8608591705	29.673044	1.4871881
51807.861044342935	30.971935	1.5139513
51807.86122951536	29.233912	1.4782883
51807.86141468777	30.462193	1.5041188
51807.86159986017	34.41613	1.5834906
51807.86178503256	30.097376	1.4963408
51807.86197020493	34.35448	1.5822784
51807.862155377305	29.229692	1.4783765
51807.86234054967	33.18127	1.5591062
51807.862525722034	33.68963	1.5686213
51807.86271089439	31.47772	1.5238005
51807.86289606674	37.393574	1.6402751
51807.86308123909	32.50337	1.5455054
51807.86326641145	31.76265	1.5305544
51807.863451583806	32.81786	1.5515758
51807.86363675616	30.323849	1.5018753
51807.86382192853	32.010674	1.5355318
51807.8640071009	30.808376	1.512238
51807.86419227328	32.866955	1.5530618
51807.864377445665	31.141064	1.5180707
51807.864562618066	34.819298	1.5925007
51807.864747790474	30.212542	1.4990708
51807.864932962904	30.440144	1.504572
51807.86511813534	29.519274	1.4852401
51807.86530330779	31.298447	1.5224177
51808.35879972449	15.4458885	1.1640689
51808.35898490583	15.328403	1.160613
51808.3591700872	14.216625	1.1305221
51808.35935526857	13.849353	1.1202205
51808.359540449965	15.037338	1.1518564
51808.359725631366	15.101273	1.1534598
51808.359910812775	15.527509	1.1651862
51808.3600959942	14.958442	1.1506531
51808.36028117562	14.049618	1.1249262
51808.36046635705	16.345703	1.1859627
51808.36065153849	16.716759	1.1956002
51808.360836719934	15.297602	1.1581353
51808.36102190137	16.272938	1.184634
51808.36120708282	15.368071	1.1595556
51808.361392264254	16.213276	1.1829613
51808.3615774457	15.104632	1.1533697
51808.36176262713	15.227522	1.1567028
51808.36194780856	15.006947	1.1493489
51808.36213298998	16.487743	1.1887064
51808.3623181714	14.747759	1.1429927
51808.3625033528	17.24369	1.2075063
51808.362688534195	16.170172	1.1808528
51808.362873715574	15.628485	1.1657889
51808.36305889694	15.684698	1.1675776
51808.3632440783	15.631354	1.1657128
51808.36342925963	16.987675	1.2013762
51808.36361444095	17.786345	1.2220316
51808.363799622246	17.181725	1.2059244
51808.36398480352	17.676859	1.2185369
51808.36416998477	14.3458805	1.13037
51808.364355166006	14.033602	1.1219623
51808.36454034721	14.648005	1.1389915
51808.364725528394	16.65134	1.1908842
51808.36491070954	16.870369	1.1980232
51808.365095890666	15.877714	1.1722841
51808.36528107176	17.012789	1.2007296
51808.36546625282	15.206325	1.1539594
51808.36565143385	16.153471	1.1780474
51808.365836614845	16.577856	1.1895797
51808.3660217958	17.01133	1.2007672
51808.36620697672	16.51607	1.1879693
51808.36639215761	16.47058	1.1859319
51808.36657733845	17.261951	1.2070385
51808.366762519254	15.47393	1.1600311
51808.366947700015	15.777243	1.1684023
51808.36713288073	17.210978	1.205174
51808.367318061406	17.26081	1.2070677
51808.367503242036	15.289222	1.1550521
51808.36768842262	15.979071	1.1728733
51808.36787360316	16.085997	1.1765709
51808.36805878364	16.840029	1.1956111
51808.368243964076	15.768467	1.1686345
51808.368429144466	14.977646	1.1468064
51808.3686143248	14.906736	1.1453822
51808.36879950508	17.281893	1.2065276
51808.3689846853	15.402229	1.1586443
51808.36916986547	14.686354	1.1379498
51808.36935504559	15.665791	1.1647989
51808.36954022565	16.010908	1.1752926
51808.369725405646	16.090588	1.1764501
51808.369910585585	17.459276	1.2114819
51808.370095765466	14.473379	1.1336452
51808.37028094528	17.202682	1.2053869
51808.37046612504	16.464495	1.1860905
51808.37065130473	17.936615	1.2244866
51808.370836484355	15.907367	1.1715016
51808.371021663916	16.516642	1.1879544
51808.37120684342	16.94677	1.1992432
51808.37139202285	16.525856	1.1877146
51808.37157720221	18.860418	1.247792
51808.37176238151	14.656701	1.1387553
51808.371947560736	16.637352	1.1912473
51808.372132739896	18.49059	1.2385302
51808.372317918984	17.266966	1.2069101
51808.372503098	15.527998	1.1618857
51808.37268827694	17.070292	1.2024331
51808.37287345582	16.750755	1.1947205
51808.373058634614	16.554571	1.190185
51808.37324381334	17.498924	1.2136253
51808.373428991996	17.822773	1.2211094
51808.37361417057	18.917603	1.2494392
51808.37379934907	18.60308	1.2418938
51808.3739845275	18.741367	1.2446074
51808.37416970585	17.85268	1.223482
51808.37435488412	18.88377	1.2472132
51808.374540062316	18.722069	1.2450868
51808.374725240436	20.899591	1.2974291
51808.37491041848	18.856339	1.2478932
51808.37509559644	18.72225	1.2450824
51808.37528077433	18.232908	1.2325962
51808.37546595213	18.974102	1.2511013
51808.375651129856	20.30309	1.2850537
51808.3758363075	19.71733	1.2692869
51808.37602148507	19.023548	1.252935
51808.37620666256	22.436943	1.3339771
51808.37639183996	18.462215	1.2392384
51808.37657701729	20.043102	1.2763981
51808.37676219454	20.095161	1.2781323
51808.376947371704	18.529757	1.2406389
51808.37713254879	20.34554	1.2840319
51808.37731772579	20.29664	1.285209
51808.37750290272	21.486862	1.3128223
51808.377688079556	18.699654	1.2456434
51808.377873256315	20.57692	1.2903596
51808.378058432994	18.28043	1.2345057
51808.3782436096	20.63022	1.2920456
51808.37842878611	19.568638	1.2668802
51808.37861396255	20.006546	1.2772833
51808.37879913891	20.145323	1.2799102
51808.37898431519	18.88369	1.2502784
51808.37916949139	22.563917	1.3367656
51808.3793546675	21.805138	1.3198746
51808.37953984354	23.147808	1.3517883
51808.3797250195	23.221674	1.3529277
51808.37991019538	22.420914	1.3343487
51808.380095371176	22.247719	1.3297547
51808.380280546895	20.274548	1.2827619
51808.38046572254	22.558374	1.3368938
51808.38065089811	23.604244	1.3611221
51808.38083607359	22.81997	1.3422766
51808.381021249006	19.038044	1.2525772
51808.38120642434	21.880161	1.3210144
51808.38139159959	23.99325	1.3691221
51808.38157677477	22.302654	1.3313527
51808.38176194988	22.796247	1.342823
51808.381947124915	23.173557	1.3511992
51808.38213229987	20.76774	1.2946724
51808.38231747475	23.612522	1.360934
51808.38250264956	21.745459	1.3183739
51808.382687824305	22.114325	1.3271011
51808.38287299897	21.903131	1.3204767
51808.38305817357	21.342257	1.3074768
51808.38324334809	22.502316	1.3353283
51808.383428522546	19.485744	1.2628585
51808.38361369693	19.70966	1.2694737
51808.383798871255	23.835833	1.3642876
51808.383984045504	22.522324	1.334865
51808.384169219695	23.761055	1.3631784
51808.38435439381	23.949728	1.36731
51808.384539567865	22.71861	1.3389082
51808.38472474186	24.444693	1.3784504
51808.38490991578	24.253847	1.3744011
51808.38509508965	23.249884	1.3522828
51808.38528026345	22.222488	1.3274629
51808.3854654372	22.656504	1.337485
51808.38565061088	23.263588	1.3519694
51808.3858357845	24.895945	1.3877205
51808.386020958074	24.316465	1.3757746
51808.38620613158	22.338766	1.3305137
51808.38639130504	24.206367	1.3726853
51808.38657647844	22.532164	1.3346369
51808.38676165179	23.441381	1.3563832
51808.386946825085	23.954063	1.3672119
51808.38713199833	23.951408	1.367272
51808.387317171524	24.264051	1.3741715
51808.38750234467	25.261051	1.3960974
51808.38768751777	24.026834	1.3683634
51808.387872690815	21.428942	1.3083519
51808.38805786382	25.205683	1.3945831
51808.38824303678	22.12312	1.3240103
51808.38842820969	24.344574	1.3751427
51808.38861338257	20.149765	1.2768105
51808.3887985554	25.930378	1.4113269
51808.3889837282	24.784607	1.3846854
51808.389168900954	24.837357	1.3862689
51808.38935407367	23.173885	1.3483578
51808.38953924635	23.614225	1.3580817
51808.389724419	23.292849	1.3512999
51808.38990959161	24.119766	1.3690583
51808.390094764196	25.698795	1.4055481
51808.39027993675	25.210741	1.3944709
51808.390465109274	25.480688	1.3994479
51808.39065028177	24.56931	1.3812019
51808.39083545424	26.465137	1.4212569
51808.39102062668	24.77569	1.3848845
51808.3912057991	22.42951	1.3312793
51808.39139097149	24.114513	1.3691769
51808.39157614387	25.467361	1.3997424
51808.39176131622	25.45957	1.3999145
51808.391946488555	26.4939	1.4206309
51808.42527820527	22.41072	1.3573201
51808.42546338661	25.435007	1.4248266
51808.42564856796	23.537415	1.3821495
51808.42583374932	24.551634	1.4035715
51808.4260189307	24.284029	1.3985574
51808.42620411209	28.319204	1.4844723
51808.42638929349	24.316217	1.3978456
51808.42657447489	26.19101	1.4378895
51808.42675965631	25.309086	1.4194958
51808.42694483772	27.053333	1.4564668
51808.42713001915	22.912275	1.3655947
51808.42731520058	21.620174	1.3357054
51808.427500382	22.853642	1.3641206
51808.42768556342	21.206192	1.3252025
51808.427870744854	22.340462	1.3504491
51808.42805592627	23.621801	1.3802602
51808.428241107686	23.42887	1.3762631
51808.4284262891	21.476696	1.3304256
51808.4286114705	21.83422	1.339336
51808.4287966519	23.1044	1.3668456
51808.42898183328	23.264492	1.3716108
51808.429167014656	21.666353	1.3346359
51808.42935219601	21.261124	1.32392
51808.42953737736	24.51848	1.3988435
51808.429722558685	25.268032	1.4149936
51808.42990774	21.322208	1.3253816
51808.43009292129	21.092897	1.3191733
51808.43027810257	22.448984	1.3507963
51808.43046328382	22.083757	1.3421395
51808.430648465044	21.845211	1.3362228
51808.43083364625	22.363617	1.3470823
51808.43101882743	23.708406	1.3783185
51808.431204008586	23.603199	1.3751249
51808.43138918971	23.420935	1.3708721
51808.43157437081	20.202728	1.2963489
51808.431759551866	21.874447	1.335546
51808.4319447329	20.639648	1.306541
51808.4321299139	23.195005	1.3647941
51808.43231509486	21.008154	1.3153551
51808.43250027579	25.79869	1.4223003
51808.43268545668	24.187256	1.3869743
51808.43287063754	20.593304	1.3047088
51808.43305581835	23.814968	1.3787029
51808.43324099912	24.07703	1.3839127
51808.43342617985	22.735746	1.3527254
51808.43361136054	25.87961	1.42323
51808.433796541176	24.020897	1.3824022
51808.43398172177	22.29629	1.3429425
51808.43416690232	22.471046	1.3474555
51808.43435208282	22.928541	1.356795
51808.434537263274	24.02992	1.3822004
51808.43472244367	25.079866	1.4055582
51808.434907624025	25.285149	1.4092013
51808.43509280432	23.803339	1.376187
51808.435277984565	23.418568	1.3681327
51808.43546316475	24.094936	1.3835125
51808.43564834488	22.087406	1.3363429
51808.435833524956	22.888414	1.354889
51808.436018704975	21.949583	1.3338052
51808.436203884936	23.806984	1.3761051
51808.43638906484	22.19923	1.3394763
51808.436574244675	25.19071	1.405841
51808.436759424454	22.726807	1.3500996
51808.43694460417	23.215359	1.3615265
51808.43712978382	22.782576	1.3516544
51808.437314963405	23.958466	1.3782587
51808.43750014293	23.904795	1.3766867
51808.43768532238	24.933	1.4006165
51808.43787050177	23.82686	1.3756584
51808.438055681094	25.276646	1.4066713
51808.43824086035	24.326332	1.3866313
51808.43842603953	23.908176	1.3766106
51808.43861121865	25.270416	1.4068081
51808.43879639769	21.349674	1.3189533
51808.43898157666	22.046707	1.334421
51808.43916675556	22.3	1.3400054
51808.439351934394	22.167015	1.3373626
51808.43953711315	23.160063	1.3599721
51808.43972229183	23.597134	1.3696874
51808.439907470434	24.778364	1.3958296
51808.44009264897	23.21774	1.3614724
51808.44027782742	23.167374	1.3598058
51808.440463005805	24.459415	1.3891779
51808.44064818411	23.051058	1.3568218
51808.440833362336	23.097013	1.3585924
51808.441018540485	22.915777	1.3542644
51808.44120371856	24.792322	1.3955203
51808.44138889656	22.920944	1.3541464
51808.44157407447	22.127234	1.3354211
51808.44175925231	25.710827	1.4161294
51808.441944430066	23.55205	1.3679113
51808.44212960775	24.616043	1.391197
51808.442314785345	22.857462	1.3527706
51808.44249996287	24.424276	1.3872054
51808.442685140304	23.90529	1.3766755
51808.44287031767	22.817352	1.3508586
51808.44305549494	22.134016	1.335264
51808.443240672146	25.339611	1.4080056
51808.44342584926	22.18673	1.3369068
51808.4436110263	23.5003	1.3662841
51808.44379620325	26.21072	1.4267818
51808.44398138013	21.695118	1.3253391
51808.444166556925	22.995485	1.3552684
51808.44435173363	24.722357	1.3943292
51808.44453691027	21.90353	1.3291291
51808.444722086824	22.829384	1.3505831
51808.44490726329	25.297356	1.4062159
51808.44509243968	21.779953	1.3262454
51808.445277615996	26.706944	1.4374343
51808.445462792224	25.417349	1.4090146
51808.44564796837	23.807716	1.3733063
51808.44583314444	21.077066	1.3108191
51808.446018320436	24.364443	1.385781
51808.44620349634	22.7256	1.3472911
51808.44638867217	22.032482	1.3318819
51808.44657384793	24.69729	1.3921402
51808.4467590236	24.128843	1.3799855
51808.4469441992	21.660307	1.3232635
51808.44712937472	22.289165	1.3373984
51808.447314550154	21.055853	1.3083993
51808.447499725524	23.885225	1.3743458
51808.447684900806	22.159801	1.3346667
51808.44787007602	21.65007	1.3235028
51808.44805525115	21.316256	1.313927
51808.448240426216	20.63477	1.2978445
51808.4484256012	23.03518	1.3543624
51808.44861077612	22.316078	1.336776
51808.44879595096	20.948502	1.3050854
51808.44898112572	22.430254	1.3398541
51808.449166300416	19.892944	1.2800307
51808.449351475036	19.54588	1.2704499
51808.44953664959	21.009392	1.3065727
51808.44972182407	20.7469	1.3010633
51808.44990699849	20.56545	1.2965484
51808.45009217283	21.872702	1.3269668
51808.4502773471	18.973658	1.2572119
51808.450462521316	20.775318	1.3003877
51808.450647695456	20.17268	1.2852153
51808.45083286954	21.468418	1.3161663
51808.451018043546	19.423723	1.2673979
51808.4512032175	19.059671	1.2581384
51808.45138839138	20.483782	1.2925898
51808.45157356521	18.874674	1.2535564
51808.45175873897	20.230844	1.2867911
51808.451943912674	18.816353	1.2519428
51808.45212908632	21.294508	1.3115255
51808.45231425991	19.253769	1.2624811
51808.452499433435	21.755829	1.3210293
51808.452684606906	20.512676	1.2918983
51808.452869780325	18.414097	1.2404386
51808.45305495369	20.750977	1.298023
51808.453240127	16.477278	1.1921915
51808.45342530026	20.447096	1.2905065
51808.453610473465	17.967953	1.2299308
51808.45379564662	17.590591	1.2207242
51808.45398081974	17.233774	1.2109232
51808.45416599279	21.055925	1.3054708
51808.45435116581	19.58348	1.2695342
51808.45453633878	20.887741	1.3006557
51808.454721511705	21.381239	1.3123968
51808.454906684594	20.840511	1.2988365
51808.45509185743	19.258322	1.2623696
51808.45527703023	20.584784	1.2931327
51808.455462203	19.286358	1.2616826
51808.45564737572	20.964336	1.3017751
51808.45583254841	22.200275	1.3308575
51808.45601772106	21.3334	1.3106081
51808.45620289368	21.204304	1.307814
51808.45638806627	20.90246	1.3003057
51808.45657323882	23.063707	1.3508823
51808.45675841134	21.163258	1.3058584
51808.456943583835	21.278812	1.3089765
51808.4571287563	18.984007	1.2539107
51808.457313928746	19.297556	1.2614081
51808.45749910116	19.421846	1.2644222
51808.457684273555	21.3188	1.3109525
51808.45786944593	20.63569	1.294872
51808.45805461827	21.16238	1.3058791
51808.458239790605	20.704401	1.2961844
51808.45842496291	20.528511	1.2915192
51808.45861013521	19.988947	1.2777094
51808.45879530749	19.354834	1.2630352
51808.45898047976	20.919065	1.2999108
51808.459165652006	18.996258	1.2536085
51808.45935082425	18.934925	1.2520691
51808.45953599648	19.347462	1.2632157
51808.45972116871	19.181627	1.2581812
51808.45990634092	19.721891	1.272186
51808.46009151313	18.250174	1.2352633
51808.460276685335	17.89001	1.225663
51808.46046185754	20.483673	1.2896297
51808.460647029744	17.801453	1.2247761
51808.46083220195	18.368637	1.2384868
51808.46101737415	18.918291	1.2524799
51808.46120254636	18.805817	1.2491444
51808.46138771857	19.248276	1.2595825
51808.46157289079	20.157532	1.2826009
51808.46175806301	19.677324	1.2702612
51808.46194323524	17.75609	1.2227969
51808.46212840748	20.530514	1.2914712
51808.46231357974	18.928276	1.2522334
51808.462498752	18.063814	1.2306304
51808.462683924285	18.719574	1.248217
51808.46286909658	19.86218	1.2747867
51808.46305426889	20.353619	1.2868131
51808.49157149883	22.201187	1.3732725
51808.491756680145	23.01982	1.3909346
51808.491941861466	22.202019	1.3732538
51808.49212704281	20.863218	1.3417616
51808.49231222416	21.202282	1.3481857
51808.49249740553	21.146914	1.3466175
51808.492682586904	21.52101	1.3550434
51808.49286776829	22.6997	1.3815198
51808.493052949685	23.579508	1.4004589
51808.49323813109	22.55814	1.3763726
51808.49342331249	24.089777	1.4110023
51808.493608493896	21.257137	1.3469268
51808.493793675305	23.766518	1.4017915
51808.49397885671	23.139303	1.3882757
51808.49416403813	21.662659	1.3546337
51808.49434921953	19.565432	1.3056167
51808.49453440094	23.224623	1.3891301
51808.49471958233	24.957369	1.4271374
51808.49490476373	25.032293	1.4281938
51808.49508994511	24.25442	1.4101045
51808.49527512649	23.883442	1.4019407
51808.49546030785	25.3255	1.4325515
51808.4956454892	22.423353	1.3682606
51808.49583067054	25.282005	1.4308193
51808.49601585186	25.100975	1.4267058
51808.496201033166	25.786064	1.4412739
51808.49638621446	23.680542	1.3954878
51808.49657139573	26.780548	1.462247
51808.49675657698	24.755934	1.4180721
51808.4969417582	22.9151	1.3766898
51808.49712693941	25.585667	1.4349438
51808.497312120584	21.52089	1.3437074
51808.49749730174	22.746586	1.3721322
51808.49768248286	23.640896	1.3908767
51808.497867663966	22.946157	1.3759921
51808.49805284503	25.994534	1.4421088
51808.49823802606	26.19113	1.4458452
51808.49842320707	22.23548	1.358494
51808.498608388036	23.16838	1.3793334
51808.49879356897	23.91702	1.3957295
51808.49897874987	22.496231	1.3638108
51808.49916393073	24.968037	1.4188414
51808.49934911155	24.504818	1.4073232
51808.499534292336	28.397635	1.4905561
51808.49971947307	23.889627	1.3935943
51808.49990465377	23.480318	1.3834263
51808.50008983442	26.437492	1.4485104
51808.50027501503	24.100018	1.3971554
51808.50046019559	24.296194	1.4010214
51808.5006453761	23.547417	1.3846909
51808.50083055657	26.579344	1.4507617
51808.50101573698	27.090982	1.4609132
51808.50120091735	25.533978	1.4280442
51808.50138609766	25.181665	1.419577
51808.50157127792	27.094051	1.4608482
51808.50175645813	25.073105	1.4165496
51808.50194163828	22.225851	1.353071
51808.50212681837	26.235481	1.4422467
51808.50231199841	24.398232	1.4014993
51808.50249717839	24.782032	1.4093843
51808.50268235831	24.547646	1.4036593
51808.50286753817	22.81742	1.3649415
51808.50305271797	26.779099	1.4517766
51808.503237897705	28.63051	1.4908571
51808.50342307738	26.550957	1.446086
51808.50360825699	24.674255	1.4063177
51808.50379343654	26.418003	1.4436369
51808.50397861602	25.904537	1.4334025
51808.504163795435	23.397923	1.3769583
51808.50434897478	22.1577	1.3489684
51808.50453415405	25.946257	1.4325023
51808.504719333265	26.07096	1.4351482
51808.50490451241	25.598375	1.4239653
51808.505089691476	22.667538	1.3599209
51808.50527487048	25.464674	1.4214944
51808.50546004941	27.325296	1.4611899
51808.505645228266	25.892813	1.430985
51808.50583040705	24.970228	1.4106824
51808.50601558576	25.65394	1.425444
51808.506200764394	28.189655	1.4794321
51808.50638594296	26.522081	1.444057
51808.50657112144	27.929974	1.47451
51808.50675629986	25.870167	1.4287996
51808.50694147819	26.537497	1.4437269
51808.50712665645	27.280449	1.4595202
51808.50731183463	28.651608	1.4878509
51808.50749701273	25.49104	1.4209207
51808.507682190764	24.78021	1.4039859
51808.50786736871	23.602379	1.3779222
51808.50805254658	28.670393	1.4874604
51808.50823772437	25.757397	1.425883
51808.50842290208	27.487953	1.462982
51808.50860807971	25.008823	1.4098362
51808.508793257264	27.80048	1.4694346
51808.50897843474	25.713255	1.4241567
51808.50916361213	25.02826	1.4094098
51808.50934878944	27.819136	1.4690421
51808.50953396667	26.347244	1.4371893
51808.509719143825	30.29562	1.5201731
51808.5099043209	27.762825	1.4676228
51808.51008949788	29.698826	1.5070949
51808.510274674794	26.968626	1.4503738
51808.51045985162	26.302938	1.4354802
51808.510645028364	30.07572	1.5145712
51808.510830205036	24.088083	1.3864274
51808.51101538162	24.50724	1.3963554
51808.51120055812	27.244028	1.4550436
51808.51138573454	27.973366	1.4710016
51808.51157091089	27.673182	1.4642954
51808.51175608715	28.339602	1.4788834
51808.511941263336	28.354319	1.4785756
51808.51212643943	28.327557	1.4791353
51808.51231161546	26.819292	1.4456381
51808.5124967914	29.414314	1.5002267
51808.512681967266	30.338758	1.5192953
51808.51286714305	27.310692	1.4562551
51808.513052318754	29.358778	1.4988211
51808.51323749438	26.14208	1.4309442
51808.51342266993	25.611067	1.4183061
51808.5136078454	26.039925	1.4278023
51808.5137930208	25.484255	1.4156746
51808.51397819612	28.824253	1.4868331
51808.51416337136	28.3929	1.4777684
51808.51434854652	30.557753	1.5223877
51808.514533721616	25.877094	1.4232848
51808.51471889663	28.900003	1.4878299
51808.51490407157	26.670263	1.4408803
51808.51508924644	28.821869	1.4868827
51808.51527442123	30.326836	1.5170186
51808.515459595954	28.59517	1.4812968
51808.5156447706	27.865162	1.465465
51808.51582994518	27.848654	1.4658133
51808.51601511969	29.456997	1.4993467
51808.51620029413	30.159515	1.5128593
51808.5163854685	30.760735	1.5257984
51808.5165706428	27.744291	1.4627929
51808.516755817036	29.34917	1.4964656
51808.516940991205	30.650524	1.5230157
51808.5171261653	29.792597	1.5051695
51808.51731133934	29.357805	1.4962871
51808.51749651331	27.436975	1.4562
51808.51768168722	28.259302	1.4727905
51808.51786686107	29.665707	1.5026919
51808.51805203485	31.665787	1.5424618
51808.51823720857	27.718407	1.4607236
51808.518422382236	29.502909	1.4983995
51808.51860755584	26.463987	1.4346752
51808.51879272939	29.072683	1.4893819
51808.51897790288	26.176287	1.4275279
51808.519163076315	27.225285	1.450176
51808.51934824969	27.469238	1.4555148
51808.51953342302	26.372082	1.43132
51808.51971859629	26.862375	1.4420662
51808.51990376951	26.173845	1.4275807
51808.520088942685	28.527267	1.4775451
51808.52027411581	29.401056	1.4953929
51808.520459288884	30.396502	1.5155978
51808.52064446191	33.487988	1.5774486
51808.520829634894	32.88009	1.5650685
51808.521014807826	30.458384	1.5168586
51808.52119998072	27.433695	1.4536408
51808.521385153574	28.104986	1.468232
51808.52157032638	28.063078	1.4665085
51808.521755499154	25.332407	1.4081638
51808.52194067188	27.446354	1.4533714
51808.522125844574	27.460852	1.4530629
51808.52231101723	30.342045	1.5141845
51808.52249618986	30.851961	1.5239484
51808.52268136244	32.140594	1.5502816
51808.522866535	29.315454	1.4920436
51808.523051707525	31.418182	1.5350084
51808.52323688002	33.502697	1.5771601
51808.52342205249	28.393549	1.472569
51808.523607224924	28.448874	1.4740039
51808.52379239734	28.02255	1.4647539
51808.523977569734	29.381691	1.493234
51808.5241627421	29.056116	1.4871559
51808.52434791444	26.272818	1.4281161
51808.52453308677	30.37442	1.5135231
51808.524718259076	26.657993	1.4358253
51808.52490343136	24.99498	1.3992475
51808.52508860363	27.597382	1.4554203
51808.52527377589	24.253345	1.3827364
51808.525458948134	28.00756	1.4650702
51808.52564412037	27.77776	1.4594666
51808.52582929259	27.412119	1.4514668
51808.5260144648	27.891766	1.46229
51808.526199637	28.583231	1.4763734
51808.5263848092	28.631271	1.4779571
51808.52656998139	24.942684	1.3976687
51808.52675515358	28.088785	1.4659663
51808.52694032576	28.564327	1.4767692
51808.52712549795	28.14147	1.4674635
51808.527310670135	28.024803	1.4647063
51808.527495842325	28.285608	1.4696376
51808.527681014515	29.199762	1.4893116
51808.52786618671	29.082384	1.4866096
51808.52805135892	28.2776	1.4698062
51808.52823653113	28.51578	1.4751949
51808.52842170335	26.476051	1.4317461
51808.528606875574	29.333357	1.4916725
51808.528792047815	26.91882	1.4408553
51808.52897722007	26.671276	1.4355392
51808.52916239234	30.625957	1.5184847
51808.529347564625	29.394905	1.4929603
51808.529532736924	27.972237	1.4632037
51808.55804996781	24.615372	1.426507
51808.55823514912	24.563774	1.4249432
51808.55842033043	26.681791	1.4695491
51808.55860551176	29.912966	1.5354291
51808.5587906931	26.77346	1.4702228
51808.55897587446	27.341322	1.4816498
51808.55916105582	26.720522	1.4687339
51808.5593462372	25.570984	1.4432333
51808.55953141858	24.973602	1.429464
51808.55971659996	27.057644	1.4746456
51808.55990178135	25.228207	1.4346502
51808.560086962745	24.61541	1.4211332
51808.56027214414	25.475742	1.4399697
51808.56045732553	24.631233	1.4207889
51808.56064250693	27.221098	1.4764048
51808.560827688314	27.286276	1.4776298
51808.5610128697	27.122522	1.4732845
51808.56119805108	24.906277	1.4255633
51808.56138323245	24.413925	1.4147369
51808.56156841382	29.071995	1.5123334
51808.561753595175	23.332933	1.3894726
51808.56193877652	26.98681	1.4683359
51808.56212395785	25.27036	1.4310709
51808.56230913916	26.247478	1.4525613
51808.56249432046	23.560877	1.3926545
51808.562679501745	26.2753	1.4519688
51808.56286468301	27.90741	1.48532
51808.56304986426	24.44271	1.4114
51808.56323504548	26.429926	1.4539431
51808.56342022668	29.096382	1.5093025
51808.563605407864	28.044527	1.487614
51808.56379058902	29.173096	1.5102648
51808.56397577014	29.870693	1.5237802
51808.56416095124	27.752075	1.4808215
51808.56434613231	29.320457	1.5123115
51808.56453131335	27.840405	1.4815598
51808.56471649436	24.635984	1.412585
51808.56490167533	27.354336	1.4710134
51808.56527203717	28.17456	1.4874823
51808.56545721804	27.999393	1.4834037
51808.56564239887	30.61167	1.5363042
51808.56582757966	28.118385	1.4860779
51808.56601276041	28.074825	1.4844096
51808.566197941116	25.6763	1.4329894
51808.56638312178	27.66212	1.4749391
51808.5665683024	28.465378	1.4917164
51808.56675348297	27.660557	1.4749719
51808.5669386635	26.730972	1.4554319
51808.56712384398	31.62238	1.5556746
51808.56730902441	27.90788	1.4801507
51808.56749420479	28.86725	1.4987541
51808.567679385116	26.699837	1.453464
51808.5678645654	26.635511	1.4522003
51808.56804974562	28.647137	1.4930763
51808.568234925784	27.483616	1.4682932
51808.5684201059	25.844648	1.4346939
51808.56860528595	26.106207	1.439712
51808.56879046595	30.06203	1.5224069
51808.568975645896	29.284222	1.5054489
51808.56916082578	28.726118	1.4940021
51808.56934600559	29.515123	1.5108595
51808.56953118535	29.096794	1.5016717
51808.56971636505	26.575619	1.4482023
51808.56990154468	29.466614	1.5093199
51808.57008672425	29.22459	1.5041324
51808.57027190376	29.417473	1.5077916
51808.570457083195	27.028572	1.4569924
51808.570642262566	27.458647	1.4662124
51808.57082744187	26.667574	1.4488798
51808.571012621105	28.209797	1.4815952
51808.57119780027	28.337921	1.4840822
51808.57138297937	25.188103	1.4167393
51808.5715681584	26.380013	1.4417999
51808.57175333735	28.424261	1.4848604
51808.57193851624	29.105133	1.4989502
51808.57212369505	25.677097	1.4276234
51808.57230887379	27.015455	1.4546435
51808.57249405245	27.732782	1.4708586
51808.572679231045	29.165436	1.5002575
51808.572864409565	29.291512	1.5027559
51808.573049588005	27.76284	1.4702265
51808.57323476637	29.80947	1.5124292
51808.57341994466	30.966614	1.536629
51808.573605122874	29.141064	1.4982089
51808.57379030101	25.362158	1.4183391
51808.57397547906	27.719227	1.4685411
51808.574160657045	25.808468	1.4274572
51808.574345834946	28.645075	1.4879866
51808.57453101277	32.23932	1.5606147
51808.57471619051	31.444399	1.544419
51808.57490136818	26.575962	1.4429027
51808.57508654576	26.07336	1.4324286
51808.57527172327	27.05573	1.4537871
51808.57545690069	26.889597	1.449421
51808.57564207804	24.786623	1.4038446
51808.5758272553	26.748678	1.4471477
